
2025-02-20 15:08:12,664 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-21 01:34:29,616 Epoch=13, batch=100, LR=0.000500, loss=32476.5000, mae=118.7083
2025-02-21 01:35:05,593 Epoch=13, batch=200, LR=0.000500, loss=32929.6445, mae=119.6591
2025-02-21 01:35:41,420 Epoch=13, batch=300, LR=0.000500, loss=33316.6602, mae=120.7657
2025-02-21 01:36:17,733 Epoch=13, batch=400, LR=0.000500, loss=32715.4785, mae=118.7942
2025-02-21 01:36:53,018 Epoch=13, batch=500, LR=0.000500, loss=33205.6914, mae=120.0220
2025-02-21 01:37:28,409 Epoch=13, batch=600, LR=0.000500, loss=32965.4375, mae=119.5574
2025-02-21 01:38:03,942 Epoch=13, batch=700, LR=0.000500, loss=33078.3164, mae=120.0763
2025-02-21 01:38:39,450 Epoch=13, batch=800, LR=0.000500, loss=32428.1699, mae=118.7790
2025-02-21 01:39:14,611 Epoch=13, batch=900, LR=0.000500, loss=32750.6270, mae=118.1913
2025-02-21 01:39:50,247 Epoch=13, batch=1000, LR=0.000500, loss=32890.8867, mae=119.9808
2025-02-21 01:40:25,277 Epoch=13, batch=1100, LR=0.000500, loss=32570.8379, mae=118.1460
2025-02-21 01:41:01,645 Epoch=13, batch=1200, LR=0.000500, loss=32198.8418, mae=117.4987
2025-02-21 01:41:36,770 Epoch=13, batch=1300, LR=0.000500, loss=32799.1094, mae=119.6632
2025-02-21 01:42:11,726 Epoch=13, batch=1400, LR=0.000500, loss=32844.9727, mae=119.5374
2025-02-21 02:20:20,438 013/30 | Time 2787.335s | LR 0.000500 | loss 32843.0352 | mae 119.4409 | val_loss 32868.9375 | val_mae 119.6929
2025-02-21 02:20:22,473 Epoch=14, batch=0, LR=0.000500, loss=32925.0547, mae=119.5473
2025-02-21 02:20:57,809 Epoch=14, batch=100, LR=0.000500, loss=32324.1582, mae=117.0180
2025-02-21 02:21:33,935 Epoch=14, batch=200, LR=0.000500, loss=33184.2227, mae=120.1587
2025-02-21 02:22:08,883 Epoch=14, batch=300, LR=0.000500, loss=33022.8789, mae=120.2303
2025-02-21 02:22:44,542 Epoch=14, batch=400, LR=0.000500, loss=32955.9805, mae=120.4180
2025-02-21 02:23:19,895 Epoch=14, batch=500, LR=0.000500, loss=32009.7324, mae=117.1540
2025-02-21 02:23:55,473 Epoch=14, batch=600, LR=0.000500, loss=32748.9570, mae=119.4886
2025-02-21 02:24:29,869 Epoch=14, batch=700, LR=0.000500, loss=32609.2988, mae=118.7709
2025-02-21 02:25:05,461 Epoch=14, batch=800, LR=0.000500, loss=32903.7383, mae=119.4323
2025-02-21 02:25:40,737 Epoch=14, batch=900, LR=0.000500, loss=32687.9902, mae=118.5829
2025-02-21 02:26:15,762 Epoch=14, batch=1000, LR=0.000500, loss=32525.8809, mae=118.0856
2025-02-21 02:26:50,726 Epoch=14, batch=1100, LR=0.000500, loss=33142.9570, mae=120.6888
2025-02-21 02:27:26,082 Epoch=14, batch=1200, LR=0.000500, loss=32797.9297, mae=118.9674
2025-02-21 02:28:00,576 Epoch=14, batch=1300, LR=0.000500, loss=33079.1055, mae=120.1295
2025-02-21 02:28:35,181 Epoch=14, batch=1400, LR=0.000500, loss=32566.1445, mae=118.9579
2025-02-21 03:06:29,325 014/30 | Time 2768.043s | LR 0.000500 | loss 32815.6055 | mae 119.3813 | val_loss 32837.1680 | val_mae 119.5357
2025-02-21 03:06:32,324 Epoch=15, batch=0, LR=0.000500, loss=32584.6309, mae=117.8587
2025-02-21 03:07:07,579 Epoch=15, batch=100, LR=0.000500, loss=33083.7617, mae=120.8731
2025-02-21 03:07:44,733 Epoch=15, batch=200, LR=0.000500, loss=32886.2695, mae=119.6425
2025-02-21 03:08:20,167 Epoch=15, batch=300, LR=0.000500, loss=32709.2070, mae=119.7655
2025-02-21 03:08:55,462 Epoch=15, batch=400, LR=0.000500, loss=32991.8281, mae=120.0837
2025-02-21 03:09:31,211 Epoch=15, batch=500, LR=0.000500, loss=32504.0215, mae=118.6038
2025-02-21 03:10:06,961 Epoch=15, batch=600, LR=0.000500, loss=33379.5703, mae=121.1426
2025-02-21 03:10:42,256 Epoch=15, batch=700, LR=0.000500, loss=32797.7344, mae=119.4540
2025-02-21 03:11:17,797 Epoch=15, batch=800, LR=0.000500, loss=33154.0938, mae=121.8577
2025-02-21 03:11:52,998 Epoch=15, batch=900, LR=0.000500, loss=33028.2891, mae=119.4444
2025-02-21 03:12:29,301 Epoch=15, batch=1000, LR=0.000500, loss=32796.2305, mae=119.5129
2025-02-21 03:13:04,163 Epoch=15, batch=1100, LR=0.000500, loss=33040.7812, mae=120.4269
2025-02-21 03:13:41,085 Epoch=15, batch=1200, LR=0.000500, loss=32110.1309, mae=117.3336
2025-02-21 03:14:17,108 Epoch=15, batch=1300, LR=0.000500, loss=33110.1680, mae=119.8441
2025-02-21 03:14:52,502 Epoch=15, batch=1400, LR=0.000500, loss=32334.4219, mae=118.1803
