
2025-02-20 15:08:24,049 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 345600
2025-02-20 20:55:45,425 Epoch=2, batch=6500, LR=0.000500, loss=33355.6680, mae=119.3845
2025-02-20 20:56:05,355 Epoch=2, batch=6600, LR=0.000500, loss=33463.3242, mae=120.7205
2025-02-20 20:56:25,073 Epoch=2, batch=6700, LR=0.000500, loss=32529.4922, mae=118.5859
2025-02-20 20:56:45,944 Epoch=2, batch=6800, LR=0.000500, loss=32804.3242, mae=119.6229
2025-02-20 20:57:06,707 Epoch=2, batch=6900, LR=0.000500, loss=35183.4609, mae=126.4256
2025-02-20 20:57:31,899 Epoch=2, batch=7000, LR=0.000500, loss=33462.1094, mae=121.6815
2025-02-20 20:57:50,008 Epoch=2, batch=7100, LR=0.000500, loss=33775.2734, mae=122.0272
2025-02-20 20:58:08,876 Epoch=2, batch=7200, LR=0.000500, loss=32148.6699, mae=116.8461
2025-02-20 20:58:29,492 Epoch=2, batch=7300, LR=0.000500, loss=33228.4336, mae=119.0135
2025-02-20 20:58:48,132 Epoch=2, batch=7400, LR=0.000500, loss=33460.8555, mae=119.9250
2025-02-20 20:59:07,680 Epoch=2, batch=7500, LR=0.000500, loss=33142.7578, mae=117.8949
2025-02-20 20:59:25,193 Epoch=2, batch=7600, LR=0.000500, loss=33792.0078, mae=121.6187
2025-02-20 20:59:44,701 Epoch=2, batch=7700, LR=0.000500, loss=31668.5098, mae=119.7586
2025-02-20 21:00:02,906 Epoch=2, batch=7800, LR=0.000500, loss=32629.3516, mae=119.9291
2025-02-20 21:00:24,651 Epoch=2, batch=7900, LR=0.000500, loss=33320.7812, mae=121.5790
2025-02-20 21:00:46,092 Epoch=2, batch=8000, LR=0.000500, loss=33268.9688, mae=118.7447
2025-02-20 21:01:09,821 Epoch=2, batch=8100, LR=0.000500, loss=32942.1602, mae=120.0687
2025-02-20 21:01:30,024 Epoch=2, batch=8200, LR=0.000500, loss=33461.0781, mae=121.6232
2025-02-20 21:01:47,892 Epoch=2, batch=8300, LR=0.000500, loss=31756.7949, mae=116.4009
2025-02-20 21:02:07,123 Epoch=2, batch=8400, LR=0.000500, loss=32265.0137, mae=117.9891
2025-02-20 21:02:27,136 Epoch=2, batch=8500, LR=0.000500, loss=33361.5898, mae=120.2972
2025-02-20 21:02:46,048 Epoch=2, batch=8600, LR=0.000500, loss=33594.4805, mae=122.0627
2025-02-20 21:03:03,514 Epoch=2, batch=8700, LR=0.000500, loss=32526.0703, mae=118.0546
2025-02-20 21:03:23,064 Epoch=2, batch=8800, LR=0.000500, loss=33469.5000, mae=119.7818
2025-02-20 21:03:41,860 Epoch=2, batch=8900, LR=0.000500, loss=33839.1367, mae=121.6331
2025-02-20 21:04:00,148 Epoch=2, batch=9000, LR=0.000500, loss=31698.7676, mae=114.0714
2025-02-20 21:04:19,942 Epoch=2, batch=9100, LR=0.000500, loss=32088.7188, mae=118.7362
2025-02-20 21:04:37,995 Epoch=2, batch=9200, LR=0.000500, loss=32095.9609, mae=116.0030
2025-02-20 21:04:58,039 Epoch=2, batch=9300, LR=0.000500, loss=33599.8477, mae=121.3500
2025-02-20 21:05:16,781 Epoch=2, batch=9400, LR=0.000500, loss=31321.2051, mae=114.7229
2025-02-20 21:05:35,854 Epoch=2, batch=9500, LR=0.000500, loss=32825.4453, mae=119.7531
2025-02-20 21:05:54,672 Epoch=2, batch=9600, LR=0.000500, loss=31927.2324, mae=119.2244
2025-02-20 21:06:12,908 Epoch=2, batch=9700, LR=0.000500, loss=33049.7773, mae=121.7013
2025-02-20 21:06:32,295 Epoch=2, batch=9800, LR=0.000500, loss=31191.8984, mae=116.4420
2025-02-20 21:06:50,679 Epoch=2, batch=9900, LR=0.000500, loss=33192.8516, mae=120.4830
2025-02-20 21:07:10,128 Epoch=2, batch=10000, LR=0.000500, loss=32689.1797, mae=116.9365
2025-02-20 21:07:28,764 Epoch=2, batch=10100, LR=0.000500, loss=31934.0254, mae=115.5676
2025-02-20 21:07:49,159 Epoch=2, batch=10200, LR=0.000500, loss=33726.8672, mae=119.9473
2025-02-20 21:08:06,987 Epoch=2, batch=10300, LR=0.000500, loss=33745.0586, mae=121.8804
2025-02-20 21:08:24,529 Epoch=2, batch=10400, LR=0.000500, loss=33038.6953, mae=119.3835
2025-02-20 21:08:42,639 Epoch=2, batch=10500, LR=0.000500, loss=32779.7383, mae=119.8894
2025-02-20 21:09:01,562 Epoch=2, batch=10600, LR=0.000500, loss=32927.5195, mae=120.0147
2025-02-20 21:09:20,917 Epoch=2, batch=10700, LR=0.000500, loss=32855.0000, mae=121.5591
2025-02-20 21:09:39,648 Epoch=2, batch=10800, LR=0.000500, loss=32113.7930, mae=118.2365
2025-02-20 21:09:59,355 Epoch=2, batch=10900, LR=0.000500, loss=33016.6836, mae=120.9547
2025-02-20 21:10:15,971 Epoch=2, batch=11000, LR=0.000500, loss=32926.9727, mae=121.6052
2025-02-20 21:10:35,221 Epoch=2, batch=11100, LR=0.000500, loss=31745.2891, mae=118.0392
2025-02-20 21:10:53,812 Epoch=2, batch=11200, LR=0.000500, loss=33166.5117, mae=119.7007
2025-02-20 21:11:12,147 Epoch=2, batch=11300, LR=0.000500, loss=31958.4395, mae=114.5773
2025-02-20 21:11:31,628 Epoch=2, batch=11400, LR=0.000500, loss=30867.2051, mae=114.9298
2025-02-20 21:11:49,967 Epoch=2, batch=11500, LR=0.000500, loss=33786.1758, mae=122.2631
2025-02-21 02:01:57,121 002/30 | Time 19671.159s | LR 0.000500 | loss 32914.7148 | mae 119.7435 | val_loss 33140.8984 | val_mae 120.4117
2025-02-21 02:01:59,069 Epoch=3, batch=0, LR=0.000500, loss=33762.8359, mae=119.8441
2025-02-21 02:02:15,788 Epoch=3, batch=100, LR=0.000500, loss=31493.6836, mae=116.1112
2025-02-21 02:02:35,328 Epoch=3, batch=200, LR=0.000500, loss=33345.9297, mae=123.3093
2025-02-21 02:02:53,119 Epoch=3, batch=300, LR=0.000500, loss=32837.0156, mae=116.4869
2025-02-21 02:03:13,246 Epoch=3, batch=400, LR=0.000500, loss=33902.4062, mae=124.4691
2025-02-21 02:03:31,960 Epoch=3, batch=500, LR=0.000500, loss=34858.5273, mae=126.3124
2025-02-21 02:03:49,433 Epoch=3, batch=600, LR=0.000500, loss=33231.1133, mae=120.7696
2025-02-21 02:04:07,580 Epoch=3, batch=700, LR=0.000500, loss=33483.1211, mae=121.8287
2025-02-21 02:04:25,434 Epoch=3, batch=800, LR=0.000500, loss=32363.4648, mae=119.3190
2025-02-21 02:04:44,721 Epoch=3, batch=900, LR=0.000500, loss=31940.0625, mae=115.8869
2025-02-21 02:05:02,580 Epoch=3, batch=1000, LR=0.000500, loss=32494.2754, mae=120.3883
2025-02-21 02:05:20,889 Epoch=3, batch=1100, LR=0.000500, loss=33039.2969, mae=120.0347
2025-02-21 02:05:38,663 Epoch=3, batch=1200, LR=0.000500, loss=32284.8242, mae=117.7367
2025-02-21 02:05:57,719 Epoch=3, batch=1300, LR=0.000500, loss=33813.2891, mae=122.0308
2025-02-21 02:06:15,876 Epoch=3, batch=1400, LR=0.000500, loss=34282.5664, mae=121.8980
2025-02-21 02:06:33,936 Epoch=3, batch=1500, LR=0.000500, loss=31992.4082, mae=117.1465
2025-02-21 02:06:53,304 Epoch=3, batch=1600, LR=0.000500, loss=33128.8594, mae=119.7063
2025-02-21 02:07:11,928 Epoch=3, batch=1700, LR=0.000500, loss=32699.8105, mae=118.3544
2025-02-21 02:07:30,449 Epoch=3, batch=1800, LR=0.000500, loss=32805.4648, mae=120.7809
2025-02-21 02:07:48,952 Epoch=3, batch=1900, LR=0.000500, loss=34287.8398, mae=123.0096
2025-02-21 02:08:08,538 Epoch=3, batch=2000, LR=0.000500, loss=31585.0977, mae=116.1501
2025-02-21 02:08:27,636 Epoch=3, batch=2100, LR=0.000500, loss=32641.5000, mae=120.7490
2025-02-21 02:08:45,816 Epoch=3, batch=2200, LR=0.000500, loss=33023.4492, mae=118.8562
2025-02-21 02:09:03,336 Epoch=3, batch=2300, LR=0.000500, loss=32549.2051, mae=117.5478
