
2025-02-19 15:24:46,710 Using ReduceLROnPlateau scheduler.
total_optimization_steps: 43200
2025-02-20 08:46:20,061 Epoch=15, batch=100, LR=0.001000, loss=32906.6289, mae=120.2067
2025-02-20 08:47:24,202 Epoch=15, batch=200, LR=0.001000, loss=32855.5742, mae=119.1454
2025-02-20 08:48:28,178 Epoch=15, batch=300, LR=0.001000, loss=32711.0977, mae=119.9345
2025-02-20 08:49:32,379 Epoch=15, batch=400, LR=0.001000, loss=33007.5742, mae=119.9581
2025-02-20 08:50:36,950 Epoch=15, batch=500, LR=0.001000, loss=32485.3809, mae=118.5881
2025-02-20 08:51:40,929 Epoch=15, batch=600, LR=0.001000, loss=33416.4492, mae=121.2480
2025-02-20 08:52:45,570 Epoch=15, batch=700, LR=0.001000, loss=32807.8984, mae=119.5139
2025-02-20 08:53:49,484 Epoch=15, batch=800, LR=0.001000, loss=33160.5000, mae=122.2319
2025-02-20 08:54:53,923 Epoch=15, batch=900, LR=0.001000, loss=33040.8242, mae=119.4539
2025-02-20 08:55:57,910 Epoch=15, batch=1000, LR=0.001000, loss=32777.5195, mae=119.5827
2025-02-20 08:57:02,227 Epoch=15, batch=1100, LR=0.001000, loss=33037.7500, mae=120.3186
2025-02-20 08:58:05,956 Epoch=15, batch=1200, LR=0.001000, loss=32140.0840, mae=117.4992
2025-02-20 08:59:10,807 Epoch=15, batch=1300, LR=0.001000, loss=33099.5898, mae=119.8593
2025-02-20 09:00:12,346 Epoch=15, batch=1400, LR=0.001000, loss=32321.7461, mae=118.2932
2025-02-20 09:56:45,862 015/30 | Time 4291.201s | LR 0.001000 | loss 32831.4141 | mae 119.4281 | val_loss 32866.3789 | val_mae 119.4443
2025-02-20 09:56:48,342 Epoch=16, batch=0, LR=0.001000, loss=32445.0273, mae=118.7613
2025-02-20 09:57:52,721 Epoch=16, batch=100, LR=0.001000, loss=32354.7539, mae=118.4540
2025-02-20 09:58:56,991 Epoch=16, batch=200, LR=0.001000, loss=33270.1484, mae=120.6482
2025-02-20 10:00:01,119 Epoch=16, batch=300, LR=0.001000, loss=32944.6914, mae=119.6717
2025-02-20 10:01:05,287 Epoch=16, batch=400, LR=0.001000, loss=33216.8047, mae=119.9753
2025-02-20 10:02:09,428 Epoch=16, batch=500, LR=0.001000, loss=33230.1875, mae=119.3614
2025-02-20 10:03:13,980 Epoch=16, batch=600, LR=0.001000, loss=33279.2227, mae=120.8397
2025-02-20 10:04:17,996 Epoch=16, batch=700, LR=0.001000, loss=32835.4375, mae=119.3621
2025-02-20 10:05:22,343 Epoch=16, batch=800, LR=0.001000, loss=32657.6973, mae=118.2136
2025-02-20 10:06:26,003 Epoch=16, batch=900, LR=0.001000, loss=32911.0078, mae=119.1833
2025-02-20 10:07:30,388 Epoch=16, batch=1000, LR=0.001000, loss=33454.5547, mae=120.9316
2025-02-20 10:08:34,738 Epoch=16, batch=1100, LR=0.001000, loss=32721.3516, mae=119.0041
2025-02-20 10:09:38,990 Epoch=16, batch=1200, LR=0.001000, loss=33685.2656, mae=121.7515
2025-02-20 10:10:43,508 Epoch=16, batch=1300, LR=0.001000, loss=32935.4062, mae=118.1031
